timestamp,signal,price,final_equity,accuracy
2026-03-25 07:00:00+00:00,HOLD,0.01436,19283.508609515844,0.4975872308834447
2026-03-25 08:00:00+00:00,HOLD,0.01444,19283.508609515844,0.4974948970124327
2026-03-25 09:00:00+00:00,HOLD,0.01446,19283.508609515844,0.4974025974025974
2026-03-25 10:00:00+00:00,HOLD,0.01445,38374.182132936534,0.4973103320348729
2026-03-25 11:00:00+00:00,HOLD,0.0146,38572.35521449453,0.4974035608308605
2026-03-25 13:00:00+00:00,HOLD,0.01453,38479.874443100794,0.4974045235446793
2026-03-25 15:00:00+00:00,HOLD,0.01433,38215.643667690136,0.497405485544848
2026-03-25 17:00:00+00:00,HOLD,0.01441,38321.3359778544,0.4975917006298629
2026-03-25 18:00:00+00:00,HOLD,0.01434,38228.85520646066,0.4976847564363771
2026-03-25 20:00:00+00:00,HOLD,0.01435,38242.0667452312,0.4976856137752268
2026-03-25 20:00:00+00:00,HOLD,0.01435,38242.0667452312,0.4976856137752268
2026-03-25 22:00:00+00:00,HOLD,0.01426,38123.1628962964,0.4976864704793633
2026-03-25 23:00:00+00:00,HOLD,0.01424,38096.73981875533,0.4975943745373797
2026-03-26 01:00:00+00:00,HOLD,0.01424,38096.73981875533,0.4975952645209027
2026-03-26 03:00:00+00:00,HOLD,0.01414,37964.62443105,0.4974112426035503
2026-03-26 06:00:00+00:00,HOLD,0.01402,37806.0859658036,0.4967658473479948
2026-03-26 09:00:00+00:00,HOLD,0.01386,37594.70134547507,0.4964905799778352
2026-03-26 11:00:00+00:00,HOLD,0.01384,37568.278267934,0.4964918759231905
2026-03-26 14:00:00+00:00,HOLD,0.01378,37489.009035310795,0.4962170142092637
2026-03-26 16:00:00+00:00,HOLD,0.01373,37422.95134145813,0.4960339420771075
2026-03-26 18:00:00+00:00,HOLD,0.01359,37237.989798670664,0.4960354047575143
2026-03-26 19:00:00+00:00,HOLD,0.01357,37211.566721129595,0.4959439528023598
2026-03-26 20:00:00+00:00,HOLD,0.0137,37383.316725146535,0.4958525345622119
2026-03-26 22:00:00+00:00,HOLD,0.01365,37317.25903129387,0.4956697991523862
2026-03-27 00:00:00+00:00,HOLD,0.01357,37211.566721129595,0.4953030023945478
2026-03-27 02:00:00+00:00,HOLD,0.01367,37343.68210883493,0.4951206039403424
2026-03-27 05:00:00+00:00,HOLD,0.01376,37462.58595776973,0.4952153110047846
2026-03-27 09:00:00+00:00,HOLD,0.01358,37224.77825990014,0.4952170713760118
2026-03-27 10:00:00+00:00,HOLD,0.01339,36973.75902326,0.4949420636380356
2026-03-27 13:00:00+00:00,HOLD,0.01339,36973.75902326,0.4945762088619231
2026-03-27 13:00:00+00:00,HOLD,0.01339,36973.75902326,0.4945762088619231
2026-03-27 15:00:00+00:00,HOLD,0.01338,36960.54748448946,0.4943944127917662
2026-03-27 15:00:00+00:00,HOLD,0.01338,36960.54748448946,0.4943944127917662
2026-03-27 17:00:00+00:00,HOLD,0.01341,37000.18210080106,0.4943035648658581
2026-03-27 23:00:00+00:00,HOLD,0.01338,36960.54748448946,0.4940312213039485
2026-03-28 02:00:00+00:00,HOLD,0.01336,36934.124406948395,0.493942731277533
2026-03-28 03:00:00+00:00,HOLD,0.01327,36815.2205580136,0.4940356028629106
2026-03-28 06:00:00+00:00,HOLD,0.01326,36802.009019243065,0.4939471753484959
2026-03-28 06:00:00+00:00,HOLD,0.01326,36802.009019243065,0.4939471753484959
2026-03-28 12:00:00+00:00,HOLD,0.01319,36709.52824784933,0.4937660432709937
2026-03-28 14:00:00+00:00,HOLD,0.01343,37026.60517834213,0.4939516129032258
2026-03-28 18:00:00+00:00,HOLD,0.01338,36960.54748448946,0.4940465286682542
2026-03-28 20:00:00+00:00,HOLD,0.01338,36960.54748448946,0.4938655923823475
2026-03-28 23:00:00+00:00,HOLD,0.01328,36828.432096784134,0.4937774524158126
2026-03-29 01:00:00+00:00,HOLD,0.01321,36735.9513253904,0.4935967800951336
2026-03-29 05:00:00+00:00,HOLD,0.01321,36735.9513253904,0.4936014625228519
2026-03-29 07:00:00+00:00,HOLD,0.01339,36973.75902326,0.4936038011695906
2026-03-29 10:00:00+00:00,HOLD,0.01333,36894.4897906368,0.4938812785388128
2026-03-29 16:00:00+00:00,HOLD,0.01323,36762.37440293147,0.4940704251049078
2026-03-29 17:00:00+00:00,HOLD,0.01327,36815.2205580136,0.4939802991608902
2026-03-29 19:00:00+00:00,HOLD,0.01317,36683.10517030826,0.4941648431801604
2026-03-30 00:00:00+00:00,HOLD,0.01328,36828.432096784134,0.4937147021315358
2026-03-30 03:00:00+00:00,HOLD,0.01341,37000.18210080106,0.493809176984705
2026-03-30 03:00:00+00:00,HOLD,0.01341,37000.18210080106,0.493809176984705
2026-03-30 09:00:00+00:00,HOLD,0.0135,37119.08594973586,0.4934521644234267
2026-03-30 09:00:00+00:00,HOLD,0.0135,37119.08594973586,0.4934521644234267
2026-03-30 13:00:00+00:00,HOLD,0.01351,37132.2974885064,0.4933624295326423
2026-03-30 15:00:00+00:00,HOLD,0.01349,37105.874410965334,0.4933648427558625
2026-03-30 16:00:00+00:00,HOLD,0.01342,37013.3936395716,0.4932751726644856
2026-03-30 17:00:00+00:00,HOLD,0.01342,37013.3936395716,0.4931855351626386
2026-03-30 19:00:00+00:00,HOLD,0.01321,36735.9513253904,0.4931880108991825
2026-03-30 21:00:00+00:00,HOLD,0.01318,36696.3167090788,0.493008897766479
2026-03-31 01:00:00+00:00,HOLD,0.01321,36735.9513253904,0.492651061513337
2026-03-31 03:00:00+00:00,HOLD,0.01305,36524.566705061865,0.4926537275530564
2026-03-31 04:00:00+00:00,HOLD,0.01305,36524.566705061865,0.4925643815741748
2026-03-31 04:00:00+00:00,HOLD,0.01305,36524.566705061865,0.4925643815741748
2026-03-31 09:00:00+00:00,HOLD,0.01295,16937.853280762276,0.4924750679963735
2026-03-31 12:00:00+00:00,HOLD,0.01312,16937.853280762276,0.4925697716563972
2026-03-31 13:00:00+00:00,HOLD,0.01314,16937.853280762276,0.4924805218336655
2026-03-31 15:00:00+00:00,HOLD,0.01311,16937.853280762276,0.492664372396305
2026-03-31 17:00:00+00:00,HOLD,0.01323,16937.853280762276,0.4926670287887018
2026-03-31 17:00:00+00:00,HOLD,0.01323,16937.853280762276,0.4926670287887018
2026-03-31 19:00:00+00:00,HOLD,0.01326,16937.853280762276,0.4926696832579185
2026-03-31 19:00:00+00:00,HOLD,0.01326,16937.853280762276,0.4926696832579185
2026-03-31 20:00:00+00:00,HOLD,0.01326,16937.853280762276,0.4925805284111473
2026-03-31 20:00:00+00:00,HOLD,0.01326,16937.853280762276,0.4925805284111473
2026-03-31 20:00:00+00:00,HOLD,0.01326,16937.853280762276,0.4925805284111473
2026-04-01 01:00:00+00:00,HOLD,0.01328,16937.853280762276,0.4925832127351664
2026-04-01 04:00:00+00:00,HOLD,0.01314,16937.853280762276,0.4924968360151871
2026-04-01 05:00:00+00:00,HOLD,0.01336,16937.853280762276,0.4922270426608821
2026-04-01 10:00:00+00:00,HOLD,0.01347,16937.853280762276,0.4919631569441936
2026-04-01 11:00:00+00:00,HOLD,0.01334,16937.853280762276,0.4918743228602383
2026-04-01 13:00:00+00:00,HOLD,0.01347,16937.853280762276,0.4918772563176895
2026-04-01 15:00:00+00:00,HOLD,0.01328,16937.853280762276,0.4918801876578852
2026-04-01 18:00:00+00:00,HOLD,0.01321,16937.853280762276,0.4916140667267809
2026-04-01 20:00:00+00:00,HOLD,0.01327,16937.853280762276,0.4912565350639986
2026-04-01 21:00:00+00:00,HOLD,0.01327,16937.853280762276,0.4913482335976928
2026-04-01 21:00:00+00:00,HOLD,0.01327,16937.853280762276,0.4913482335976928
2026-04-02 02:00:00+00:00,HOLD,0.01304,16937.853280762276,0.4910858995137763
2026-04-02 05:00:00+00:00,HOLD,0.01297,16937.853280762276,0.4910007199424046
2026-04-02 10:00:00+00:00,HOLD,0.01289,16937.853280762276,0.4906474820143885
2026-04-02 12:00:00+00:00,HOLD,0.01286,16937.853280762276,0.4904710535778497
2026-04-02 14:00:00+00:00,HOLD,0.01294,33706.32802871693,0.4904744787922358
2026-04-02 15:00:00+00:00,HOLD,0.01278,33498.98985563558,0.4903863432165319
2026-04-02 16:00:00+00:00,HOLD,0.01278,33498.98985563558,0.4904779015450952
2026-04-02 17:00:00+00:00,HOLD,0.01276,33473.0725840004,0.4905694269804203
2026-04-02 18:00:00+00:00,HOLD,0.01274,33447.155312365234,0.4904813218390804
2026-04-02 18:00:00+00:00,HOLD,0.01274,33447.155312365234,0.4904813218390804
2026-04-02 21:00:00+00:00,HOLD,0.01271,33408.27940491248,0.4902171961945791
2026-04-02 22:00:00+00:00,HOLD,0.01267,33356.44486164214,0.4901292175161522
2026-04-03 05:00:00+00:00,HOLD,0.0128,33524.907127270744,0.4898691052537206
2026-04-03 06:00:00+00:00,HOLD,0.01283,33563.7830347235,0.4899605593402653
2026-04-03 09:00:00+00:00,HOLD,0.01296,33732.24530035209,0.489518007525533
2026-04-03 11:00:00+00:00,HOLD,0.01297,33745.20393616968,0.4895217624932831
2026-04-03 14:00:00+00:00,HOLD,0.01302,33809.9971152576,0.4892588614393126
2026-04-03 16:00:00+00:00,HOLD,0.01282,33550.82439890591,0.4892627057981388
2026-04-03 18:00:00+00:00,HOLD,0.01276,33473.0725840004,0.4890876565295169
2026-04-03 20:00:00+00:00,HOLD,0.01261,33278.69304673663,0.4890915593705293
2026-04-03 21:00:00+00:00,HOLD,0.01272,33421.238040730066,0.4890041122832111
2026-04-03 22:00:00+00:00,HOLD,0.0126,33265.734410919045,0.4889166964604934
2026-04-03 22:00:00+00:00,HOLD,0.0126,33265.734410919045,0.4889166964604934
2026-04-04 02:00:00+00:00,HOLD,0.01271,33408.27940491248,0.4887459807073955
2026-04-04 03:00:00+00:00,HOLD,0.01264,33317.56895418939,0.4886586890516163
2026-04-04 04:00:00+00:00,HOLD,0.01257,33226.8585034663,0.4885714285714285
2026-04-04 07:00:00+00:00,HOLD,0.0126,33265.734410919045,0.4886667856505443
2026-04-04 07:00:00+00:00,HOLD,0.0126,33265.734410919045,0.4886667856505443
2026-04-04 12:00:00+00:00,HOLD,0.01282,33550.82439890591,0.4884094151212553
2026-04-04 14:00:00+00:00,HOLD,0.01257,33226.8585034663,0.4884135472370766
2026-04-04 16:00:00+00:00,HOLD,0.01257,33226.8585034663,0.4884176764076978
2026-04-04 19:00:00+00:00,HOLD,0.01266,33343.486225824556,0.4886910062333036
2026-04-04 20:00:00+00:00,HOLD,0.01266,33343.486225824556,0.4887820512820512
2026-04-04 20:00:00+00:00,HOLD,0.01266,33343.486225824556,0.4887820512820512
2026-04-04 23:00:00+00:00,HOLD,0.01264,33317.56895418939,0.4886950329357308
2026-04-05 00:00:00+00:00,HOLD,0.01264,33317.56895418939,0.4886080455678177
2026-04-05 00:00:00+00:00,HOLD,0.01264,33317.56895418939,0.4886080455678177
2026-04-05 00:00:00+00:00,HOLD,0.01264,33317.56895418939,0.4886080455678177
2026-04-05 05:00:00+00:00,HOLD,0.01264,33317.56895418939,0.4881735728258936
2026-04-05 07:00:00+00:00,HOLD,0.01257,33226.8585034663,0.4880867709815078
2026-04-05 11:00:00+00:00,HOLD,0.01248,33110.23078110803,0.4877398720682303
2026-04-05 13:00:00+00:00,HOLD,0.01241,33019.52033038494,0.4875666074600355
2026-04-05 14:00:00+00:00,HOLD,0.01248,33110.23078110803,0.487480021310602
2026-04-05 16:00:00+00:00,HOLD,0.01263,33304.61031837181,0.4876619918338363
2026-04-05 17:00:00+00:00,HOLD,0.01255,33200.94123183112,0.4877529286474973
2026-04-05 22:00:00+00:00,HOLD,0.01264,33317.56895418939,0.4878524561092392
2026-04-06 00:00:00+00:00,HOLD,0.01281,33537.865763088324,0.4875022159191632
2026-04-06 03:00:00+00:00,HOLD,0.01288,33628.57621381142,0.4875974486180014
2026-04-06 06:00:00+00:00,HOLD,0.01292,33680.41075708176,0.4873384097751018
2026-04-06 08:00:00+00:00,HOLD,0.01304,33835.91438689278,0.4875199150292087
2026-04-06 11:00:00+00:00,HOLD,0.01301,33797.03847944002,0.4874380750176929
2026-04-06 12:00:00+00:00,HOLD,0.01299,33771.121207804856,0.4873518485759773
2026-04-06 14:00:00+00:00,HOLD,0.01294,33706.32802871693,0.4873563218390804
2026-04-06 15:00:00+00:00,HOLD,0.013,33784.079843622436,0.4872701555869873
2026-04-06 16:00:00+00:00,HOLD,0.013,33784.079843622436,0.4871840197984797
2026-04-06 17:00:00+00:00,HOLD,0.01293,33693.369392899345,0.4870979144574054
2026-04-06 20:00:00+00:00,HOLD,0.01296,33732.24530035209,0.4870118395476233
2026-04-06 21:00:00+00:00,HOLD,0.01298,33758.16257198727,0.4869257950530035
2026-04-06 22:00:00+00:00,HOLD,0.01287,33615.617577993835,0.486839780957428
2026-04-06 22:00:00+00:00,HOLD,0.01287,33615.617577993835,0.486839780957428
2026-04-07 00:00:00+00:00,HOLD,0.01291,33667.45212126417,0.4866678438989935
2026-04-07 00:00:00+00:00,HOLD,0.01291,33667.45212126417,0.4866678438989935
2026-04-07 00:00:00+00:00,HOLD,0.01291,33667.45212126417,0.4866678438989935
2026-04-07 03:00:00+00:00,HOLD,0.01288,33628.57621381142,0.4864101659018708
2026-04-07 03:00:00+00:00,HOLD,0.01288,33628.57621381142,0.4864101659018708
2026-04-07 05:00:00+00:00,HOLD,0.01287,33615.617577993835,0.4862385321100917
2026-04-07 06:00:00+00:00,HOLD,0.01281,33537.865763088324,0.4863291585817604
2026-04-07 06:00:00+00:00,HOLD,0.01281,33537.865763088324,0.4863291585817604
2026-04-07 06:00:00+00:00,HOLD,0.01281,33537.865763088324,0.4863291585817604
2026-04-07 08:00:00+00:00,HOLD,0.01281,33537.865763088324,0.4861576441544701
2026-04-07 10:00:00+00:00,HOLD,0.01275,33460.113948182814,0.4860719322990127
2026-04-07 11:00:00+00:00,HOLD,0.01278,33498.98985563558,0.4859862506610259
2026-04-07 12:00:00+00:00,HOLD,0.01279,33511.94849145316,0.4860768417342263
2026-04-07 13:00:00+00:00,HOLD,0.01282,33550.82439890591,0.4861674008810572
2026-04-07 13:00:00+00:00,HOLD,0.01282,33550.82439890591,0.4861674008810572
2026-04-07 13:00:00+00:00,HOLD,0.01282,74072.87835544543,0.6021145374449339
2026-04-07 13:00:00+00:00,HOLD,0.01282,74072.87835544543,0.6021145374449339
2026-04-07 14:00:00+00:00,HOLD,0.01282,74072.87835544543,0.602184637068358
2026-04-07 16:00:00+00:00,HOLD,0.01279,74072.87835544543,0.6022547119957724
2026-04-07 17:00:00+00:00,HOLD,0.01274,74072.87835544543,0.6025008805917577
2026-04-07 18:00:00+00:00,HOLD,0.01283,74072.87835544543,0.6025708751540764
2026-04-07 20:00:00+00:00,HOLD,0.013,74072.87835544543,0.6023587396585108
2026-04-07 22:00:00+00:00,HOLD,0.0132,74072.87835544543,0.6019707900756642
2026-04-08 01:00:00+00:00,HOLD,0.01339,74072.87835544543,0.6014773126978544
2026-04-08 04:00:00+00:00,HOLD,0.01337,74072.87835544543,0.6018632448584988
2026-04-08 05:00:00+00:00,HOLD,0.01349,74072.87835544543,0.6015817223198594
2026-04-08 09:00:00+00:00,HOLD,0.0137,148491.43014321628,0.6013347383210397
2026-04-08 10:00:00+00:00,HOLD,0.01348,147296.38770574844,0.6014047410008779
2026-04-08 11:00:00+00:00,HOLD,0.01343,147024.78715177847,0.6014747191011236
2026-04-08 11:00:00+00:00,HOLD,0.01343,147024.78715177847,0.6014747191011236
2026-04-08 11:00:00+00:00,HOLD,0.01343,147024.78715177847,0.6014747191011236
2026-04-08 14:00:00+00:00,HOLD,0.01334,146535.9061546325,0.6015090366731005
2026-04-08 15:00:00+00:00,HOLD,0.01343,147024.78715177847,0.6014035087719298
2026-04-08 16:00:00+00:00,HOLD,0.01339,146807.50670860248,0.6014734257147869
2026-04-08 18:00:00+00:00,HOLD,0.01319,145721.1044927226,0.6014378397334736
2026-04-08 21:00:00+00:00,HOLD,0.01303,144851.9827200187,0.6012269938650306
2026-04-08 23:00:00+00:00,HOLD,0.01304,144906.3028308127,0.6010162957771158
2026-04-09 02:00:00+00:00,HOLD,0.01303,144851.9827200187,0.6012259194395797
2026-04-09 03:00:00+00:00,HOLD,0.01296,144471.74194446078,0.6012957450534057
2026-04-09 05:00:00+00:00,HOLD,0.013,144689.02238763674,0.6014353229476632
2026-04-09 09:00:00+00:00,HOLD,0.01298,144580.38216604874,0.6015392688472976
2026-04-09 11:00:00+00:00,HOLD,0.0133,146318.62571145652,0.6013289036544851
2026-04-09 12:00:00+00:00,HOLD,0.01314,145449.50393875263,0.6012237762237762
2026-04-09 13:00:00+00:00,HOLD,0.01313,145395.18382795865,0.6012934801608111
2026-04-09 14:00:00+00:00,HOLD,0.01317,145612.46427113464,0.6011883956658511
2026-04-09 15:00:00+00:00,HOLD,0.01315,145503.82404954662,0.6012580814258256
2026-04-09 17:00:00+00:00,HOLD,0.01323,145938.3849358986,0.6012227074235807
2026-04-09 18:00:00+00:00,HOLD,0.01317,145612.46427113464,0.6012923506811038
2026-04-09 20:00:00+00:00,HOLD,0.01315,145503.82404954662,0.6010824022346368
2026-04-09 23:00:00+00:00,HOLD,0.01313,70609.08241778809,0.6011167335543535
2026-04-10 01:00:00+00:00,HOLD,0.01309,70609.08241778809,0.6010814582243154
2026-04-10 04:00:00+00:00,HOLD,0.01317,70609.08241778809,0.6011510289501221
2026-04-10 04:00:00+00:00,HOLD,0.01317,70609.08241778809,0.6011510289501221
2026-04-10 06:00:00+00:00,HOLD,0.01317,70609.08241778809,0.6012900976290098
2026-04-10 10:00:00+00:00,HOLD,0.0131,70609.08241778809,0.6010109813491372
2026-04-10 10:00:00+00:00,HOLD,0.0131,70609.08241778809,0.6010109813491372
2026-04-10 10:00:00+00:00,HOLD,0.0131,70609.08241778809,0.6010109813491372
2026-04-10 13:00:00+00:00,HOLD,0.01325,70609.08241778809,0.6006968641114983
2026-04-10 14:00:00+00:00,HOLD,0.01339,70609.08241778809,0.6004180456366487
2026-04-10 15:00:00+00:00,HOLD,0.01324,70609.08241778809,0.6003134796238244
2026-04-10 19:00:00+00:00,HOLD,0.01338,70609.08241778809,0.6005917159763313
2026-04-10 21:00:00+00:00,HOLD,0.01338,70609.08241778809,0.6005567153792624
2026-04-10 21:00:00+00:00,HOLD,0.01338,70609.08241778809,0.6005567153792624
2026-04-11 03:00:00+00:00,HOLD,0.01327,70609.08241778809,0.6001390820584145
2026-04-11 04:00:00+00:00,HOLD,0.01308,70609.08241778809,0.6000347644707109
2026-04-11 04:00:00+00:00,HOLD,0.01308,70609.08241778809,0.6000347644707109
2026-04-11 10:00:00+00:00,HOLD,0.01315,70609.08241778809,0.5995832609828096
2026-04-11 12:00:00+00:00,HOLD,0.01304,70609.08241778809,0.5998958514146849
2026-04-11 15:00:00+00:00,HOLD,0.01312,70609.08241778809,0.5999306037473976
2026-04-11 16:00:00+00:00,HOLD,0.01312,70609.08241778809,0.6
2026-04-11 18:00:00+00:00,HOLD,0.01332,70609.08241778809,0.5998959417273674
2026-04-11 19:00:00+00:00,HOLD,0.01343,70609.08241778809,0.599791919542223
2026-04-11 19:00:00+00:00,HOLD,0.01343,70609.08241778809,0.599791919542223
2026-04-11 22:00:00+00:00,HOLD,0.01339,70609.08241778809,0.5996533795493935
2026-04-12 00:00:00+00:00,HOLD,0.01335,70609.08241778809,0.5996188496188496
2026-04-12 02:00:00+00:00,HOLD,0.01299,70609.08241778809,0.5994111534464842
2026-04-12 04:00:00+00:00,HOLD,0.01302,70609.08241778809,0.599376731301939
2026-04-12 07:00:00+00:00,HOLD,0.0129,70609.08241778809,0.5992386225990656
2026-04-12 10:00:00+00:00,HOLD,0.01291,70609.08241778809,0.5992736077481841
2026-04-12 11:00:00+00:00,HOLD,0.01295,70609.08241778809,0.5993429016081618
2026-04-12 11:00:00+00:00,HOLD,0.01295,70609.08241778809,0.5993429016081618
2026-04-12 14:00:00+00:00,HOLD,0.01295,70609.08241778809,0.5990321465606637
2026-04-12 14:00:00+00:00,HOLD,0.01295,70609.08241778809,0.5990321465606637
2026-04-12 14:00:00+00:00,HOLD,0.01295,70609.08241778809,0.5990321465606637
2026-04-12 23:00:00+00:00,HOLD,0.01272,70609.08241778809,0.599758162031439
2026-04-13 01:00:00+00:00,HOLD,0.01272,70609.08241778809,0.5998963909514764
2026-04-13 02:00:00+00:00,HOLD,0.0127,70609.08241778809,0.5999654696132597
2026-04-13 02:00:00+00:00,HOLD,0.0127,70609.08241778809,0.5999654696132597
2026-04-13 09:00:00+00:00,HOLD,0.01271,70609.08241778809,0.6001035554021401
2026-04-13 11:00:00+00:00,HOLD,0.0127,70609.08241778809,0.599896480331263
2026-04-13 13:00:00+00:00,HOLD,0.01268,70609.08241778809,0.6000344946533287
2026-04-13 14:00:00+00:00,HOLD,0.01291,70609.08241778809,0.5999310225901018
2026-04-13 14:00:00+00:00,HOLD,0.01291,70609.08241778809,0.5999310225901018
2026-04-13 16:00:00+00:00,HOLD,0.01292,70609.08241778809,0.5996551724137931
2026-04-13 16:00:00+00:00,HOLD,0.01292,70609.08241778809,0.5996551724137931
2026-04-13 17:00:00+00:00,HOLD,0.01292,70609.08241778809,0.5995518014135494
2026-04-13 19:00:00+00:00,HOLD,0.01307,70609.08241778809,0.599448466046191
2026-04-13 20:00:00+00:00,HOLD,0.01308,70609.08241778809,0.5995174909529554
2026-04-13 20:00:00+00:00,HOLD,0.01308,70609.08241778809,0.5995174909529554
2026-04-13 22:00:00+00:00,HOLD,0.01333,70609.08241778809,0.5996554694229113
2026-04-13 23:00:00+00:00,HOLD,0.01332,70609.08241778809,0.5995521873923527
2026-04-14 00:00:00+00:00,HOLD,0.0134,70609.08241778809,0.5994489409333563
2026-04-14 01:00:00+00:00,HOLD,0.01308,70609.08241778809,0.5993457300275482
2026-04-14 02:00:00+00:00,HOLD,0.01296,70609.08241778809,0.5992425546565674
2026-04-14 02:00:00+00:00,HOLD,0.01296,70609.08241778809,0.5992425546565674
2026-04-14 02:00:00+00:00,HOLD,0.01296,70609.08241778809,0.5992425546565674
2026-04-14 02:00:00+00:00,HOLD,0.01296,70609.08241778809,0.5992425546565674
2026-04-14 06:00:00+00:00,HOLD,0.01306,70609.08241778809,0.599174264579391
2026-04-14 07:00:00+00:00,HOLD,0.01274,70609.08241778809,0.5990712074303406
2026-04-14 08:00:00+00:00,HOLD,0.013,70609.08241778809,0.599140154772141
2026-04-14 08:00:00+00:00,HOLD,0.013,70609.08241778809,0.599140154772141
2026-04-14 10:00:00+00:00,HOLD,0.01296,70609.08241778809,0.5991060684201478
2026-04-14 11:00:00+00:00,HOLD,0.01293,70609.08241778809,0.5990030938466827
2026-04-14 12:00:00+00:00,HOLD,0.013,70609.08241778809,0.5990720054992267
2026-04-14 13:00:00+00:00,HOLD,0.01313,70609.08241778809,0.5989690721649484
2026-04-14 14:00:00+00:00,HOLD,0.01298,70609.08241778809,0.5990379659852259
2026-04-14 14:00:00+00:00,HOLD,0.01298,70609.08241778809,0.5990379659852259
2026-04-14 16:00:00+00:00,HOLD,0.01289,70609.08241778809,0.5990039498540272
2026-04-14 17:00:00+00:00,HOLD,0.01306,70609.08241778809,0.5990728021978022
2026-04-14 17:00:00+00:00,HOLD,0.01306,70609.08241778809,0.5990728021978022
2026-04-14 19:00:00+00:00,HOLD,0.01281,70609.08241778809,0.5990387916237556
2026-04-14 19:00:00+00:00,HOLD,0.01281,70609.08241778809,0.5990387916237556
2026-04-14 21:00:00+00:00,HOLD,0.01253,70609.08241778809,0.5989359876437275
2026-04-14 22:00:00+00:00,HOLD,0.01263,70609.08241778809,0.5988332189430337
2026-04-14 23:00:00+00:00,HOLD,0.0126,70609.08241778809,0.5987304855035169
2026-04-15 00:00:00+00:00,HOLD,0.01269,70609.08241778809,0.5986277873070326
2026-04-15 01:00:00+00:00,HOLD,0.01267,70609.08241778809,0.5986966215057452
2026-04-15 02:00:00+00:00,HOLD,0.01264,70609.08241778809,0.5987654320987654
2026-04-15 02:00:00+00:00,HOLD,0.01264,70609.08241778809,0.5987654320987654
2026-04-15 02:00:00+00:00,HOLD,0.01264,70609.08241778809,0.5987654320987654
2026-04-15 02:00:00+00:00,HOLD,0.01264,70609.08241778809,0.5987654320987654
2026-04-15 02:00:00+00:00,HOLD,0.01264,70609.08241778809,0.5987654320987654
2026-04-15 07:00:00+00:00,HOLD,0.01258,70609.08241778809,0.5986627807303274
2026-04-15 07:00:00+00:00,HOLD,0.01258,70609.08241778809,0.5986627807303274
2026-04-15 08:00:00+00:00,HOLD,0.01258,70609.08241778809,0.598388755570792
2026-04-15 08:00:00+00:00,HOLD,0.01258,70609.08241778809,0.598388755570792
2026-04-15 11:00:00+00:00,HOLD,0.01253,70609.08241778809,0.5982862039417309
2026-04-15 13:00:00+00:00,HOLD,0.01286,70609.08241778809,0.598423847867055
2026-04-15 14:00:00+00:00,HOLD,0.01269,70609.08241778809,0.5983213429256595
2026-04-15 17:00:00+00:00,HOLD,0.01273,70609.08241778809,0.5981852422530388
2026-04-15 17:00:00+00:00,HOLD,0.01273,70609.08241778809,0.5981852422530388
2026-04-15 20:00:00+00:00,HOLD,0.01276,70609.08241778809,0.5983227793941468
2026-04-15 21:00:00+00:00,HOLD,0.01283,70609.08241778809,0.5983915126625599
2026-04-15 22:00:00+00:00,HOLD,0.01283,70609.08241778809,0.5984602224123182
2026-04-15 22:00:00+00:00,HOLD,0.01283,70609.08241778809,0.5984602224123182
2026-04-16 00:00:00+00:00,HOLD,0.01285,70609.08241778809,0.5982555156490508
2026-04-16 02:00:00+00:00,HOLD,0.01279,70609.08241778809,0.5982219182766285
2026-04-16 04:00:00+00:00,HOLD,0.01288,70609.08241778809,0.5981883438728423
2026-04-16 06:00:00+00:00,HOLD,0.01324,70609.08241778809,0.5978130873056552
2026-04-16 07:00:00+00:00,HOLD,0.01318,70609.08241778809,0.5977109668602665
2026-04-16 11:00:00+00:00,HOLD,0.01304,70609.08241778809,0.597814953909184
2026-04-16 12:00:00+00:00,HOLD,0.01315,70609.08241778809,0.5978835978835979
2026-04-16 13:00:00+00:00,HOLD,0.013,70609.08241778809,0.5977815699658703
2026-04-16 14:00:00+00:00,HOLD,0.01302,70609.08241778809,0.5978501962122504
2026-04-16 15:00:00+00:00,HOLD,0.01302,70609.08241778809,0.5977482088024565
2026-04-16 17:00:00+00:00,HOLD,0.01319,70609.08241778809,0.5977148703956344
2026-04-16 18:00:00+00:00,HOLD,0.01327,70609.08241778809,0.597612958226769
2026-04-16 19:00:00+00:00,HOLD,0.01337,70609.08241778809,0.5975110808046369
2026-04-16 23:00:00+00:00,HOLD,0.01329,70609.08241778809,0.5972056568410291
2026-04-17 01:00:00+00:00,HOLD,0.01344,70609.08241778809,0.5973428717424629
2026-04-17 03:00:00+00:00,HOLD,0.01324,70609.08241778809,0.5973097224587094
2026-04-17 06:00:00+00:00,HOLD,0.0135,70609.08241778809,0.5971063829787234
2026-04-17 08:00:00+00:00,HOLD,0.01353,70609.08241778809,0.5970733367364301
2026-04-17 11:00:00+00:00,HOLD,0.0134,70609.08241778809,0.597108843537415
2026-04-17 12:00:00+00:00,HOLD,0.01362,70609.08241778809,0.5970073116816867
2026-04-17 14:00:00+00:00,HOLD,0.01381,70609.08241778809,0.5968043515213326
2026-04-17 16:00:00+00:00,HOLD,0.0139,70609.08241778809,0.5967714528462192
2026-04-17 18:00:00+00:00,HOLD,0.01377,70609.08241778809,0.5965687107185323
2026-04-17 18:00:00+00:00,HOLD,0.01377,70609.08241778809,0.5965687107185323
2026-04-17 20:00:00+00:00,HOLD,0.01358,70609.08241778809,0.5963661062998812
